gid,role,role_score,cluster_id,priority_score,evidence
100000004403675100,coordinator,0.878698,49,0.779147,"Признаки координации: доступен от 7 seed, связей между кластерами 4; посредничество 0.0014."
100000004407753100,peripheral,0.2,15,0.540799,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000004408683100,terminal,0.772348,16,0.569246,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 112,920 KZT. Вне выборки потоки неизвестны."
100000004410489100,terminal,0.70961,2,0.421441,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 54,000 KZT. Вне выборки потоки неизвестны."
100000004417753100,terminal,0.810426,2,0.594291,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 192,099 KZT. Вне выборки потоки неизвестны."
100000004418967100,peripheral,0.2,4,0.568118,"Граница 4-го колена: вход 100,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004420041100,peripheral,0.2,7,0.637887,"Недостаточно признаков роли: входящих связей 1, исходящих 7, глубина 3."
100000004424023100,peripheral,0.2,24,0.606943,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 2."
100000004433250100,peripheral,0.2,0,0.300453,"Граница 4-го колена: вход 8,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004435304100,terminal,0.633726,22,0.231033,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 26,200 KZT. Вне выборки потоки неизвестны."
100000004441291100,terminal,0.598368,2,0.514042,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 20,000 KZT. Вне выборки потоки неизвестны."
100000004445291100,terminal,0.592747,13,0.351382,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 19,500 KZT. Вне выборки потоки неизвестны."
100000004449824100,peripheral,0.2,47,0.154917,"Граница 4-го колена: вход 9,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004450649100,peripheral,0.2,10,0.596913,"Недостаточно признаков роли: входящих связей 2, исходящих 2, глубина 3."
100000004451012100,peripheral,0.2,43,0.593547,"Недостаточно признаков роли: входящих связей 1, исходящих 3, глубина 3."
100000004456564100,terminal,0.539166,40,0.424336,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 10,000 KZT. Вне выборки потоки неизвестны."
100000004463277100,terminal,0.661197,27,0.310035,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 35,000 KZT. Вне выборки потоки неизвестны."
100000004467157100,peripheral,0.2,62,0.369708,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 2."
100000004472936100,peripheral,0.2,12,0.323736,"Граница 4-го колена: вход 5,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004475818100,peripheral,0.2,10,0.497649,"Недостаточно признаков роли: входящих связей 1, исходящих 3, глубина 3."
100000004479404100,peripheral,0.2,50,0.781828,"Недостаточно признаков роли: входящих связей 2, исходящих 1, глубина 2."
100000004480280100,peripheral,0.2,2,0.696319,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 1."
100000004486525100,consolidator,0.82,0,0.671841,"Признаки консолидации: 8 плательщиков, вход 360,924 KZT; исходящие 271,045 KZT."
100000004488265100,terminal,0.668631,8,0.371941,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 38,740 KZT. Вне выборки потоки неизвестны."
100000004491749100,terminal,0.698187,41,0.304906,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 50,000 KZT. Вне выборки потоки неизвестны."
100000004491881100,terminal,0.580236,22,0.181965,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 17,144 KZT. Вне выборки потоки неизвестны."
100000004493586100,terminal,0.523209,0,0.265306,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 7,500 KZT. Вне выборки потоки неизвестны."
100000004494983100,terminal,0.661197,22,0.244466,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 35,000 KZT. Вне выборки потоки неизвестны."
100000004497606100,terminal,0.571895,22,0.175418,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 15,534 KZT. Вне выборки потоки неизвестны."
100000004500444100,peripheral,0.2,40,0.632287,"Недостаточно признаков роли: входящих связей 2, исходящих 1, глубина 3."
100000004500781100,peripheral,0.2,40,0.476618,"Граница 4-го колена: вход 74,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004502048100,peripheral,0.2,43,0.337417,"Граница 4-го колена: вход 13,888 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004508696100,peripheral,0.2,19,0.470738,"Недостаточно признаков роли: входящих связей 1, исходящих 3, глубина 3."
100000004509286100,terminal,0.672439,2,0.502796,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 40,000 KZT. Вне выборки потоки неизвестны."
100000004526651100,peripheral,0.2,4,0.444494,"Граница 4-го колена: вход 33,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004527381100,peripheral,0.2,3,0.47924,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 2."
100000004539443100,terminal,0.719764,2,0.69108,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 61,990 KZT. Вне выборки потоки неизвестны."
100000004544958100,peripheral,0.2,11,0.68296,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 2."
100000004549591100,peripheral,0.2,19,0.434434,"Граница 4-го колена: вход 49,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004552204100,peripheral,0.2,42,0.561548,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 3."
100000004553349100,terminal,0.524297,10,0.292943,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 7,755 KZT. Вне выборки потоки неизвестны."
100000004559194100,terminal,0.839075,16,0.503424,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 282,145 KZT. Вне выборки потоки неизвестны."
100000004564736100,terminal,0.567271,29,0.349205,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 15,000 KZT. Вне выборки потоки неизвестны."
100000004569484100,coordinator,0.888166,18,0.690969,"Признаки координации: доступен от 7 seed, связей между кластерами 2; посредничество 0.0035."
100000004569637100,peripheral,0.2,8,0.33343,"Граница 4-го колена: вход 5,500 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004571634100,peripheral,0.2,11,0.458779,"Граница 4-го колена: вход 20,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004573782100,terminal,0.567271,1,0.207604,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 15,000 KZT. Вне выборки потоки неизвестны."
100000004580202100,peripheral,0.2,29,0.476779,"Недостаточно признаков роли: входящих связей 1, исходящих 3, глубина 2."
100000004580254100,terminal,0.637987,28,0.465965,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 27,940 KZT. Вне выборки потоки неизвестны."
100000004584730100,peripheral,0.2,50,0.399867,"Граница 4-го колена: вход 47,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004586598100,peripheral,0.2,25,0.56294,"Граница 4-го колена: вход 761,255 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004587414100,terminal,0.874071,10,0.615786,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 533,603 KZT. Вне выборки потоки неизвестны."
100000004588479100,terminal,0.803898,16,0.472809,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 177,633 KZT. Вне выборки потоки неизвестны."
100000004591973100,peripheral,0.2,7,0.483111,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000004592467100,terminal,0.521306,2,0.135414,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 7,000 KZT. Вне выборки потоки неизвестны."
100000004596284100,peripheral,0.2,16,0.41899,"Граница 4-го колена: вход 30,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004601193100,peripheral,0.2,11,0.570826,"Граница 4-го колена: вход 84,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004603109100,consolidator,0.62,21,0.615567,"Признаки консолидации: 3 плательщиков, вход 2,730,000 KZT; исходящие 400,000 KZT."
100000004610802100,peripheral,0.2,56,0.521043,"Граница 4-го колена: вход 241,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004611571100,terminal,0.61097,0,0.313483,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 22,550 KZT. Вне выборки потоки неизвестны."
100000004613582100,peripheral,0.2,1,0.206956,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000004616845100,peripheral,0.2,44,0.316658,"Граница 4-го колена: вход 20,200 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004622227100,peripheral,0.2,0,0.465779,"Недостаточно признаков роли: входящих связей 1, исходящих 3, глубина 1."
100000004629688100,peripheral,0.2,3,0.311636,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000004634420100,terminal,0.632276,22,0.216648,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 26,150 KZT. Вне выборки потоки неизвестны."
100000004635886100,terminal,0.612149,16,0.334282,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 23,000 KZT. Вне выборки потоки неизвестны."
100000004644615100,peripheral,0.2,24,0.344073,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 3."
100000004652395100,consolidator,0.6,0,0.571575,"Признаки консолидации: 3 плательщиков, вход 101,528 KZT; исходящие 0 KZT. Выход за 4-м коленом неизвестен."
100000004655046100,peripheral,0.2,18,0.512193,"Граница 4-го колена: вход 24,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004657034100,terminal,0.78767,10,0.437044,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 141,250 KZT. Вне выборки потоки неизвестны."
100000004659919100,peripheral,0.2,48,0.664644,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000004662806100,peripheral,0.2,7,0.708364,"Недостаточно признаков роли: входящих связей 2, исходящих 2, глубина 1."
100000004664515100,terminal,0.667362,0,0.369235,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 37,691 KZT. Вне выборки потоки неизвестны."
100000004664905100,terminal,0.847053,16,0.619229,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 329,020 KZT. Вне выборки потоки неизвестны."
100000004666651100,terminal,0.861378,74,0.668548,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 429,250 KZT. Вне выборки потоки неизвестны."
100000004670388100,peripheral,0.2,6,0.599939,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 3."
100000004671609100,terminal,0.760925,24,0.553476,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 100,000 KZT. Вне выборки потоки неизвестны."
100000004673335100,peripheral,0.2,33,0.466608,"Граница 4-го колена: вход 80,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004674178100,peripheral,0.2,13,0.342707,"Граница 4-го колена: вход 20,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004674389100,peripheral,0.2,11,0.435429,"Граница 4-го колена: вход 15,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004674412100,peripheral,0.2,11,0.522813,"Граница 4-го колена: вход 46,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004674799100,terminal,0.785857,0,0.510999,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 140,000 KZT. Вне выборки потоки неизвестны."
100000004676985100,transit,0.580223,0,0.378718,"Признаки транзита: вход 32,260, выход 27,102 KZT; наблюдаемое отношение 0.84."
100000004677680100,peripheral,0.2,11,0.731038,"Недостаточно признаков роли: входящих связей 2, исходящих 1, глубина 1."
100000004679953100,consolidator,0.62,8,0.75755,"Признаки консолидации: 3 плательщиков, вход 343,538 KZT; исходящие 34,100 KZT."
100000004687099100,terminal,0.646328,1,0.26858,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 30,000 KZT. Вне выборки потоки неизвестны."
100000004687282100,terminal,0.598368,16,0.359522,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 20,000 KZT. Вне выборки потоки неизвестны."
100000004689658100,peripheral,0.2,8,0.572633,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000004691350100,peripheral,0.2,6,0.370387,"Граница 4-го колена: вход 13,300 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004692798100,peripheral,0.2,7,0.513043,"Недостаточно признаков роли: входящих связей 2, исходящих 1, глубина 1."
100000004697956100,transit,0.9,41,0.218107,"Признаки транзита: вход 10,000, выход 10,000 KZT; наблюдаемое отношение 1.00."
100000004698193100,peripheral,0.2,41,0.515662,"Недостаточно признаков роли: входящих связей 2, исходящих 3, глубина 2."
100000004707703100,transit,0.836064,16,0.737638,"Признаки транзита: вход 239,300, выход 231,650 KZT; наблюдаемое отношение 0.97."
100000004713684100,terminal,0.666908,0,0.351114,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 37,500 KZT. Вне выборки потоки неизвестны."
100000004714705100,peripheral,0.2,49,0.047066,"Недостаточно признаков роли: входящих связей 0, исходящих 1, глубина 0."
100000004715209100,peripheral,0.2,4,0.438858,"Недостаточно признаков роли: входящих связей 1, исходящих 5, глубина 3."
100000004717647100,peripheral,0.2,50,0.738429,"Недостаточно признаков роли: входящих связей 1, исходящих 5, глубина 3."
100000004722630100,peripheral,0.2,6,0.5349,"Граница 4-го колена: вход 340,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004722765100,peripheral,0.2,57,0.686973,"Недостаточно признаков роли: входящих связей 1, исходящих 3, глубина 3."
100000004723755100,peripheral,0.2,2,0.047066,"Недостаточно признаков роли: входящих связей 0, исходящих 1, глубина 0."
100000004726132100,peripheral,0.2,0,0.546586,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000004732589100,terminal,0.823119,11,0.389973,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 227,520 KZT. Вне выборки потоки неизвестны."
100000004737477100,transit,0.53313,0,0.512009,"Признаки транзита: вход 49,598, выход 40,500 KZT; наблюдаемое отношение 0.82."
100000004737764100,terminal,0.878513,2,0.566908,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 600,000 KZT. Вне выборки потоки неизвестны."
100000004739664100,transit,0.566667,22,0.158663,"Признаки транзита: вход 12,000, выход 10,000 KZT; наблюдаемое отношение 0.83."
100000004741837100,terminal,0.629465,16,0.330292,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 25,596 KZT. Вне выборки потоки неизвестны."
100000004744306100,peripheral,0.2,49,0.665626,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 1."
100000004746397100,peripheral,0.2,10,0.592664,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000004747154100,peripheral,0.2,4,0.439235,"Граница 4-го колена: вход 67,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004750321100,terminal,0.701813,18,0.505989,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 50,185 KZT. Вне выборки потоки неизвестны."
100000004750897100,terminal,0.539166,3,0.341248,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 10,000 KZT. Вне выборки потоки неизвестны."
100000004756901100,terminal,0.794288,16,0.471652,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 153,248 KZT. Вне выборки потоки неизвестны."
100000004759121100,consolidator,0.74,0,0.796679,"Признаки консолидации: 6 плательщиков, вход 710,000 KZT; исходящие 312,000 KZT."
100000004765639100,peripheral,0.2,0,0.34012,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 2."
100000004770073100,transit,0.898327,0,0.290977,"Признаки транзита: вход 5,462, выход 5,467 KZT; наблюдаемое отношение 1.00."
100000004777215100,peripheral,0.2,32,0.450679,"Граница 4-го колена: вход 60,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004779204100,peripheral,0.2,0,0.375505,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000004780083100,peripheral,0.2,56,0.286812,"Граница 4-го колена: вход 9,999 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004780327100,peripheral,0.2,47,0.173387,"Граница 4-го колена: вход 12,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004783447100,terminal,0.633726,22,0.222314,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 26,200 KZT. Вне выборки потоки неизвестны."
100000004784224100,peripheral,0.2,21,0.233166,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 1."
100000004788983100,peripheral,0.2,0,0.391586,"Граница 4-го колена: вход 27,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004790991100,terminal,0.828196,16,0.493066,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 239,413 KZT. Вне выборки потоки неизвестны."
100000004791226100,peripheral,0.2,0,0.3847,"Граница 4-го колена: вход 20,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004792397100,terminal,0.733545,22,0.303874,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 73,520 KZT. Вне выборки потоки неизвестны."
100000004797167100,peripheral,0.2,35,0.297922,"Граница 4-го колена: вход 31,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004798515100,peripheral,0.2,7,0.502223,"Граница 4-го колена: вход 200,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004800452100,peripheral,0.2,10,0.34019,"Граница 4-го колена: вход 6,545 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004800648100,peripheral,0.2,7,0.474754,"Граница 4-го колена: вход 131,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004806903100,terminal,0.58767,2,0.504197,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 18,000 KZT. Вне выборки потоки неизвестны."
100000004813068100,peripheral,0.2,21,0.14332,"Недостаточно признаков роли: входящих связей 0, исходящих 3, глубина 0."
100000004816564100,peripheral,0.2,3,0.555542,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 2."
100000004820260100,transit,0.739026,3,0.639086,"Признаки транзита: вход 234,200, выход 215,350 KZT; наблюдаемое отношение 0.92."
100000004825069100,terminal,0.646328,22,0.241401,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 30,000 KZT. Вне выборки потоки неизвестны."
100000004840086100,peripheral,0.2,0,0.485719,"Граница 4-го колена: вход 100,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004841728100,terminal,0.70544,22,0.279635,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 52,208 KZT. Вне выборки потоки неизвестны."
100000004847758100,coordinator,0.871598,2,0.706922,"Признаки координации: доступен от 7 seed, связей между кластерами 5; посредничество 0.0007."
100000004848236100,peripheral,0.2,0,0.300537,"Граница 4-го колена: вход 7,500 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004850609100,peripheral,0.2,0,0.313801,"Граница 4-го колена: вход 10,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004856746100,peripheral,0.2,62,0.339326,"Граница 4-го колена: вход 20,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004877085100,peripheral,0.2,12,0.504876,"Недостаточно признаков роли: входящих связей 1, исходящих 3, глубина 3."
100000004889043100,terminal,0.836174,0,0.576175,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 272,000 KZT. Вне выборки потоки неизвестны."
100000004890713100,peripheral,0.2,18,0.38789,"Граница 4-го колена: вход 40,485 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004891562100,peripheral,0.2,47,0.345151,"Граница 4-го колена: вход 103,400 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004892144100,peripheral,0.2,21,0.599797,"Недостаточно признаков роли: входящих связей 2, исходящих 1, глубина 3."
100000004904960100,terminal,0.654488,0,0.647835,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 32,000 KZT. Вне выборки потоки неизвестны."
100000004905207100,terminal,0.855032,40,0.672911,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 380,000 KZT. Вне выборки потоки неизвестны."
100000004906181100,peripheral,0.2,20,0.630229,"Недостаточно признаков роли: входящих связей 1, исходящих 7, глубина 3."
100000004908173100,peripheral,0.2,4,0.451318,"Граница 4-го колена: вход 21,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004911971100,peripheral,0.2,20,0.353594,"Граница 4-го колена: вход 35,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004917367100,terminal,0.776337,10,0.531526,"Нет наблюдаемых исходящих; вход от 2 плательщиков на 120,000 KZT. Вне выборки потоки неизвестны."
100000004921657100,peripheral,0.2,2,0.449559,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000004931931100,peripheral,0.2,0,0.372078,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000004948177100,consolidator,0.62,16,0.64549,"Признаки консолидации: 3 плательщиков, вход 437,163 KZT; исходящие 0 KZT."
100000004950490100,terminal,0.539166,1,0.200536,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 10,000 KZT. Вне выборки потоки неизвестны."
100000004959752100,terminal,0.610154,2,0.538857,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 22,200 KZT. Вне выборки потоки неизвестны."
100000004962193100,consolidator,0.82,0,0.691473,"Признаки консолидации: 8 плательщиков, вход 900,468 KZT; исходящие 0 KZT."
100000004970752100,terminal,0.539166,0,0.356195,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 10,000 KZT. Вне выборки потоки неизвестны."
100000004971871100,peripheral,0.2,52,0.252554,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 0."
100000004975919100,peripheral,0.2,8,0.4343,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 3."
100000004976946100,peripheral,0.2,65,0.499881,"Граница 4-го колена: вход 246,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004979264100,peripheral,0.2,4,0.508636,"Граница 4-го колена: вход 39,800 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004979283100,terminal,0.674071,18,0.387263,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 40,132 KZT. Вне выборки потоки неизвестны."
100000004979498100,peripheral,0.2,58,0.453409,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 2."
100000004981068100,peripheral,0.2,8,0.331951,"Граница 4-го колена: вход 10,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004984689100,terminal,0.707616,8,0.402001,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 53,030 KZT. Вне выборки потоки неизвестны."
100000004988240100,peripheral,0.2,0,0.380785,"Граница 4-го колена: вход 20,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004991593100,peripheral,0.2,8,0.417221,"Граница 4-го колена: вход 45,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000004991812100,terminal,0.539166,29,0.326212,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 10,000 KZT. Вне выборки потоки неизвестны."
100000004993576100,terminal,0.800272,3,0.487446,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 167,000 KZT. Вне выборки потоки неизвестны."
100000004997515100,consolidator,0.66,4,0.856381,"Признаки консолидации: 4 плательщиков, вход 395,000 KZT; исходящие 54,500 KZT."
100000005008589100,terminal,0.678241,0,0.392894,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 42,807 KZT. Вне выборки потоки неизвестны."
100000005010159100,peripheral,0.2,8,0.34261,"Граница 4-го колена: вход 7,092 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000005017150100,peripheral,0.0,75,0.0,"Недостаточно признаков роли: входящих связей 0, исходящих 0, глубина 0."
100000005022552100,peripheral,0.2,16,0.509344,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000005022964100,terminal,0.598368,2,0.486284,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 20,000 KZT. Вне выборки потоки неизвестны."
100000005025629100,peripheral,0.2,10,0.297417,"Граница 4-го колена: вход 5,227 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000005030592100,terminal,0.539166,3,0.275879,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 10,000 KZT. Вне выборки потоки неизвестны."
100000005031696100,peripheral,0.2,48,0.589755,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 2."
100000005032294100,terminal,0.539166,40,0.424336,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 10,000 KZT. Вне выборки потоки неизвестны."
100000005034574100,terminal,0.833092,73,0.398919,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 258,816 KZT. Вне выборки потоки неизвестны."
100000005037490100,peripheral,0.2,12,0.405421,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 3."
100000005041147100,peripheral,0.2,0,0.345785,"Граница 4-го колена: вход 10,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000005041905100,peripheral,0.2,22,0.124483,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000005042822100,peripheral,0.2,36,0.557624,"Граница 4-го колена: вход 1,000,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000005048668100,coordinator,0.869231,8,0.536864,"Признаки координации: доступен от 7 seed, связей между кластерами 5; посредничество 0.0006."
100000005049404100,peripheral,0.2,10,0.449867,"Граница 4-го колена: вход 98,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000005052998100,peripheral,0.2,0,0.261419,"Недостаточно признаков роли: входящих связей 1, исходящих 1, глубина 3."
100000005053653100,peripheral,0.2,12,0.555075,"Недостаточно признаков роли: входящих связей 2, исходящих 1, глубина 2."
100000005055454100,terminal,0.518676,27,0.208015,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 6,500 KZT. Вне выборки потоки неизвестны."
100000005056870100,terminal,0.598368,55,0.221812,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 20,000 KZT. Вне выборки потоки неизвестны."
100000005059998100,terminal,0.58767,0,0.326412,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 18,000 KZT. Вне выборки потоки неизвестны."
100000005061890100,terminal,0.749048,2,0.477273,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 90,000 KZT. Вне выборки потоки неизвестны."
100000005074393100,consolidator,0.66,12,0.935178,"Признаки консолидации: 4 плательщиков, вход 563,026 KZT; исходящие 685,500 KZT."
100000005075949100,peripheral,0.2,57,0.580599,"Граница 4-го колена: вход 2,226,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000005077484100,peripheral,0.2,27,0.41582,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 2."
100000005079473100,peripheral,0.2,8,0.402114,"Граница 4-го колена: вход 39,312 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000005079754100,peripheral,0.2,2,0.683624,"Недостаточно признаков роли: входящих связей 1, исходящих 2, глубина 1."
100000005082652100,terminal,0.646328,1,0.281125,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 30,000 KZT. Вне выборки потоки неизвестны."
100000005087431100,peripheral,0.0,76,0.0,"Недостаточно признаков роли: входящих связей 0, исходящих 0, глубина 0."
100000005087923100,peripheral,0.2,41,0.254664,"Граница 4-го колена: вход 20,000 KZT, исходящие дальше не наблюдаются; роль получателя не доказана."
100000005089460100,terminal,0.553853,22,0.158337,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 12,300 KZT. Вне выборки потоки неизвестны."
100000005092518100,terminal,0.63155,22,0.220888,"Нет наблюдаемых исходящих; вход от 1 плательщиков на 26,144 KZT. Вне выборки потоки неизвестны."
